	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1						5.584962500721156	5.584962500721156	5.584962500721156	5.584962500721156		0.020833333333333332		0.02127659574468091	0.02127659574468087	0.02127659574468086	0.02127659574468084	1.9133732399263518e-17	0.0004432624113475191	0.0004432624113475182	0.00044326241134751804	0.00044326241134751756	4.2044960518010894e-19	0.021276595744680885	0.020833333333333332	0.021276595744680854	-6.071532165918825e-18	0.003071012070157585						0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	41.12369791666667	41.12369791666666	41.12369791666665	41.12369791666665	8.79442648845378e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	48	0.0	0	48	0.0	1.0	1.0	1.0	1.0	0.0	0.1443375672974065	0.14433756729740646	0.14433756729740646	0.14433756729740643	1.402464679500535e-17	6.5012045936873495	6.501204593687349	6.5012045936873495	6.501204593687349	7.32868874037815e-16	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.020833333333333346	0.020833333333333343	0.020833333333333336	0.020833333333333332	6.177381977846749e-18	17	0.16
1						5.672425341971495	5.672425341971495	5.672425341971495	5.672425341971495		0.0196078431372549		0.02000000000000003	0.01999999999999999	0.01999999999999999	0.019999999999999952	1.3876766543701035e-17	0.0003921568627450989	0.000392156862745098	0.00039215686274509797	0.0003921568627450974	2.1669677692863467e-19	0.020000000000000035	0.019607843137254912	0.020000000000000007	6.938893903907228e-18	0.0028005601680560197						0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	44.116493656286046	44.11649365628602	44.11649365628602	44.11649365628601	1.1718571004216928e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	51	0.0	0	51	0.0	1.0	1.0	1.0	1.0	0.0	0.14002800840280105	0.140028008402801	0.140028008402801	0.14002800840280097	2.603703785810335e-17	6.726835697781615	6.726835697781612	6.726835697781613	6.7268356977816115	1.3352249420226864e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.01960784313725492	0.019607843137254912	0.01960784313725491	0.0196078431372549	6.108591709428835e-18	17	0.17
1						5.75488750216347	5.75488750216347	5.75488750216347	5.75488750216347		0.018518518518518517		0.01886792452830192	0.018867924528301907	0.018867924528301907	0.018867924528301862	7.010101046019599e-18	0.00034940600978336864	0.0003494060097833686	0.0003494060097833686	0.0003494060097833676	1.3068109675000944e-19	0.018867924528301917	0.018518518518518514	0.018867924528301883	-3.209238430557093e-17	0.002567599311093482						0.0	0.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	47.110082304526784	47.11008230452676	47.110082304526784	47.11008230452676	2.0356208825844187e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.018518518518518517	0.018518518518518514	0.018518518518518517	0.018518518518518517	3.50202463335919e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	54	0.0	0	54	0.0	1.0	1.0	1.0	1.0	0.0	0.13608276348795434	0.13608276348795437	0.1360827634879543	0.13608276348795428	5.3238965667306227e-17	6.945261040237079	6.945261040237079	6.945261040237076	6.945261040237076	2.4400137723412923e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.01851851851851851	0.018518518518518514	0.018518518518518507	4.644982897951581e-18	17	0.18
1						5.832890014164742	5.832890014164742	5.832890014164742	5.832890014164742		0.017543859649122806		0.017857142857142867	0.017857142857142842	0.017857142857142846	0.01785714285714283	9.084670049332894e-18	0.00031328320802005016	0.00031328320802004984	0.00031328320802004984	0.0003132832080200495	1.6523779191189188e-19	0.01785714285714289	0.017543859649122806	0.017857142857142853	8.673617379884035e-19	0.0023652363519018637						0.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	50.10433979686056	50.10433979686056	50.10433979686056	50.10433979686054	7.59602135964384e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	57	0.0	0	57	0.0	1.0	1.0	1.0	1.0	0.0	0.13245323570650439	0.13245323570650436	0.13245323570650436	0.13245323570650436	7.417989609027187e-18	7.157122210105849	7.157122210105848	7.157122210105848	7.157122210105848	9.787249500081069e-16	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.017543859649122803	0.017543859649122803	0.017543859649122803	9.272487011283983e-19	17	0.19
1						5.906890595608517	5.906890595608517	5.906890595608517	5.906890595608517		0.016666666666666666		0.016949152542372937	0.01694915254237289	0.016949152542372888	0.016949152542372857	1.7566489511741234e-17	0.0002824858757062162	0.0002824858757062152	0.0002824858757062151	0.0002824858757062146	4.0430330342637112e-19	0.016949152542372937	0.01666666666666668	0.0169491525423729	-2.7755575615628914e-17	0.0021881261842979813						0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	53.09916666666667	53.0991666666666	53.0991666666666	53.099166666666584	2.4439477080466795e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	60	0.0	0	60	0.0	1.0	1.0	1.0	1.0	0.0	0.12909944487358072	0.12909944487358063	0.12909944487358063	0.12909944487358055	5.186302484486864e-17	7.362971672623211	7.362971672623206	7.362971672623205	7.362971672623205	2.055501283450942e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.016666666666666708	0.016666666666666687	0.016666666666666687	0.016666666666666666	1.2902662132600745e-17	17	0.2
1						4.906890595608518	4.906890595608518	4.906890595608518	4.906890595608518		0.03333333333333333		0.034482758620689696	0.03448275862068967	0.034482758620689676	0.03448275862068966	1.0480040951698238e-17	0.0011494252873563218	0.0011494252873563216	0.0011494252873563216	0.0011494252873563216	1.4422681681075173e-19	0.03448275862068969	0.03333333333333331	0.03448275862068963	-2.0857339293224956e-17	0.00629566158051915						0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	23.196666666666694	23.196666666666694	23.196666666666694	23.196666666666665	1.3111722737223378e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	30	0.0	0	30	0.0	1.0	1.0	1.0	1.0	0.0	0.18257418583505536	0.18257418583505533	0.1825741858350553	0.18257418583505525	4.8349565501892035e-17	4.941674629935501	4.941674629935501	4.941674629935501	4.941674629935498	1.3297129433461448e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.03333333333333331	0.03333333333333331	0.033333333333333284	1.5569249419391452e-17	17	0.1
1						5.044394119358453	5.044394119358453	5.044394119358453	5.044394119358453		0.030303030303030304		0.03125000000000003	0.031249999999999993	0.031249999999999997	0.031249999999999962	1.2860392326393345e-17	0.0009469696969696992	0.0009469696969696974	0.0009469696969696974	0.0009469696969696967	5.410508409820252e-19	0.031250000000000076	0.030303030303030325	0.03125000000000003	4.117427125512746e-18	0.005439926748615561						0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	26.17906336088155	26.179063360881543	26.179063360881546	26.179063360881536	6.526751786450488e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	33	0.0	0	33	0.0	1.0	1.0	1.0	1.0	0.0	0.174077655955698	0.1740776559556979	0.1740776559556979	0.17407765595569785	4.333337854099949e-17	5.232879839637947	5.232879839637947	5.232879839637947	5.232879839637946	6.280369834735101e-16	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.030303030303030352	0.03030303030303033	0.030303030303030328	0.030303030303030307	1.4186071791048274e-17	17	0.11
1						5.169925001442313	5.169925001442313	5.169925001442313	5.169925001442313		0.027777777777777776		0.028571428571428723	0.028571428571428616	0.028571428571428612	0.02857142857142857	3.6819447752693904e-17	0.0007936507936507965	0.0007936507936507942	0.0007936507936507941	0.0007936507936507934	7.492516118178304e-19	0.02857142857142858	0.02777777777777775	0.02857142857142854	-4.85722573273506e-17	0.004761904761904766						0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	29.164351851851862	29.164351851851855	29.16435185185186	29.164351851851855	5.0955660356112e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	36	0.0	0	36	0.0	1.0	1.0	1.0	1.0	0.0	0.16666666666666666	0.16666666666666663	0.16666666666666657	0.16666666666666652	6.61824369393797e-17	5.509259259259261	5.509259259259262	5.509259259259261	5.50925925925926	1.0401280614919982e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.027777777777777773	0.027777777777777752	0.02777777777777775	0.027777777777777724	1.6049708098959082e-17	17	0.12
1						5.285402218862246	5.285402218862246	5.285402218862246	5.285402218862246		0.02564102564102564		0.026315789473684226	0.02631578947368421	0.026315789473684206	0.026315789473684195	7.588326741063895e-18	0.0006747638326585706	0.0006747638326585699	0.0006747638326585698	0.0006747638326585694	3.4401117426905415e-19	0.02631578947368426	0.025641025641025657	0.026315789473684223	1.734723475976807e-17	0.004213898784344397						0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	32.15187376725839	32.15187376725837	32.15187376725837	32.151873767258365	6.207223805437878e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	39	0.0	0	39	0.0	1.0	1.0	1.0	1.0	0.0	0.16012815380508727	0.16012815380508721	0.1601281538050872	0.16012815380508713	4.2714929596946757e-17	5.772825237178268	5.772825237178265	5.772825237178265	5.772825237178263	1.6364520091497573e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.025641025641025682	0.025641025641025657	0.02564102564102566	0.02564102564102564	1.2858896616702216e-17	17	0.13
1						5.39231742277876	5.39231742277876	5.39231742277876	5.39231742277876		0.023809523809523808		0.02439024390243906	0.024390243902439032	0.024390243902439032	0.024390243902438966	1.7213590012664753e-17	0.0005807200929152154	0.0005807200929152149	0.000580720092915215	0.0005807200929152131	4.419077009569909e-19	0.024390243902439046	0.023809523809523798	0.024390243902439015	-6.938893903907228e-18	0.003763496340538827						0.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	35.14115646258504	35.14115646258504	35.14115646258504	35.14115646258503	3.3290439607882987e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	42	0.0	0	42	0.0	1.0	1.0	1.0	1.0	0.0	0.15430334996209188	0.15430334996209188	0.15430334996209188	0.15430334996209186	1.7338770629105723e-17	6.025178427091211	6.02517842709121	6.025178427091211	6.025178427091207	1.1268867078402312e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.023809523809523805	0.023809523809523798	0.023809523809523798	0.02380952380952379	5.024785749851016e-18	17	0.14
1						5.491853096329675	5.491853096329675	5.491853096329675	5.491853096329675		0.022222222222222223		0.02272727272727273	0.02272727272727269	0.0227272727272727	0.022727272727272634	2.3995477672737993e-17	0.0005050505050505052	0.0005050505050505045	0.0005050505050505046	0.0005050505050505034	4.536787689670094e-19	0.02272727272727276	0.022222222222222216	0.02272727272727273	3.816391647148973e-17	0.0033879817840905854						0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	38.13185185185185	38.13185185185184	38.131851851851835	38.131851851851835	7.18571722085573e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.022222222222222223	0.022222222222222227	0.022222222222222223	0.022222222222222223	3.508650986745962e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	45	0.0	0	45	0.0	1.0	1.0	1.0	1.0	0.0	0.14907119849998604	0.14907119849998604	0.149071198499986	0.14907119849998599	4.205179970023019e-17	6.267615723599411	6.267615723599411	6.267615723599409	6.267615723599409	1.5441863140825581e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.022222222222222237	0.022222222222222233	0.02222222222222223	0.022222222222222223	6.5744958674383186e-18	17	0.15
1						5.584962500721156	5.584962500721156	5.584962500721156	5.584962500721156		0.020833333333333332		0.02127659574468091	0.02127659574468087	0.02127659574468086	0.02127659574468084	1.91775017492374e-17	0.0004432624113475191	0.0004432624113475181	0.00044326241134751804	0.00044326241134751756	4.263373686982842e-19	0.021276595744680896	0.020833333333333343	0.021276595744680857	-8.653288589172279e-18	0.0030710120701575856						0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	41.12369791666667	41.12369791666666	41.12369791666665	41.12369791666665	8.79442648845378e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	48	0.0	0	48	0.0	1.0	1.0	1.0	1.0	0.0	0.1443375672974065	0.14433756729740646	0.14433756729740646	0.14433756729740643	1.402464679500535e-17	6.5012045936873495	6.501204593687349	6.5012045936873495	6.501204593687349	7.32868874037815e-16	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.020833333333333346	0.020833333333333343	0.020833333333333336	0.020833333333333332	6.177381977846749e-18	17	0.16
1						5.672425341971495	5.672425341971495	5.672425341971495	5.672425341971495		0.0196078431372549		0.020000000000000014	0.01999999999999999	0.01999999999999999	0.019999999999999952	1.4192501613963626e-17	0.0003921568627450984	0.00039215686274509797	0.000392156862745098	0.0003921568627450974	2.126403879454549e-19	0.020000000000000028	0.019607843137254905	0.020000000000000004	-3.469446951953614e-18	0.0028005601680560206						0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	44.116493656286046	44.11649365628602	44.11649365628602	44.11649365628601	1.1718571004216928e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	51	0.0	0	51	0.0	1.0	1.0	1.0	1.0	0.0	0.14002800840280105	0.14002800840280102	0.140028008402801	0.14002800840280097	3.1155556357914184e-17	6.726835697781615	6.726835697781612	6.726835697781613	6.7268356977816115	1.3352249420226864e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.01960784313725492	0.019607843137254912	0.01960784313725491	0.0196078431372549	6.108591709428835e-18	17	0.17
1						5.75488750216347	5.75488750216347	5.75488750216347	5.75488750216347		0.018518518518518517		0.01886792452830192	0.018867924528301907	0.018867924528301907	0.018867924528301865	7.29490227830849e-18	0.00034940600978336864	0.00034940600978336853	0.0003494060097833686	0.0003494060097833677	1.1998206398235217e-19	0.018867924528301924	0.01851851851851851	0.018867924528301883	-3.2959746043559335e-17	0.0025675993110934824						0.0	0.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	47.110082304526784	47.11008230452676	47.110082304526784	47.11008230452676	2.0356208825844187e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.018518518518518517	0.018518518518518514	0.018518518518518517	0.018518518518518517	3.50202463335919e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	54	0.0	0	54	0.0	1.0	1.0	1.0	1.0	0.0	0.13608276348795434	0.13608276348795437	0.1360827634879543	0.13608276348795428	5.3238965667306227e-17	6.945261040237079	6.945261040237079	6.945261040237076	6.945261040237076	2.4400137723412923e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.01851851851851851	0.018518518518518514	0.018518518518518507	4.644982897951581e-18	17	0.18
1						5.832890014164742	5.832890014164742	5.832890014164742	5.832890014164742		0.017543859649122806		0.017857142857142867	0.017857142857142846	0.017857142857142846	0.01785714285714283	8.365915112822383e-18	0.00031328320802005016	0.00031328320802004984	0.00031328320802004984	0.0003132832080200495	1.6069282466172985e-19	0.017857142857142887	0.017543859649122803	0.017857142857142853	-3.469446951953614e-18	0.002365236351901864						0.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	50.10433979686056	50.10433979686056	50.10433979686056	50.10433979686054	7.59602135964384e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	57	0.0	0	57	0.0	1.0	1.0	1.0	1.0	0.0	0.13245323570650439	0.13245323570650436	0.13245323570650436	0.13245323570650436	7.417989609027187e-18	7.157122210105849	7.157122210105848	7.157122210105848	7.157122210105848	9.787249500081069e-16	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.017543859649122803	0.017543859649122803	0.017543859649122803	9.272487011283983e-19	17	0.19
1						5.906890595608517	5.906890595608517	5.906890595608517	5.906890595608517		0.016666666666666666		0.016949152542372937	0.01694915254237289	0.016949152542372888	0.016949152542372857	1.765978766615621e-17	0.0002824858757062162	0.0002824858757062152	0.0002824858757062151	0.0002824858757062146	4.0430330342637112e-19	0.01694915254237294	0.016666666666666684	0.0169491525423729	-3.122502256758253e-17	0.002188126184297982						0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	53.09916666666667	53.0991666666666	53.0991666666666	53.099166666666584	2.4439477080466795e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	60	0.0	0	60	0.0	1.0	1.0	1.0	1.0	0.0	0.12909944487358072	0.12909944487358063	0.12909944487358063	0.12909944487358055	5.186302484486864e-17	7.362971672623211	7.362971672623206	7.362971672623205	7.362971672623205	2.055501283450942e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.016666666666666708	0.016666666666666687	0.016666666666666687	0.016666666666666666	1.2902662132600745e-17	17	0.2
1						4.906890595608518	4.906890595608518	4.906890595608518	4.906890595608518		0.03333333333333333		0.034482758620689696	0.03448275862068967	0.034482758620689676	0.03448275862068966	1.0239088261378802e-17	0.0011494252873563218	0.0011494252873563216	0.0011494252873563216	0.0011494252873563216	1.5332934166833742e-19	0.03448275862068966	0.0333333333333333	0.03448275862068963	-1.3877787807814457e-17	0.0062956615805191485						0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	23.196666666666694	23.196666666666694	23.196666666666694	23.196666666666665	1.3111722737223378e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	30	0.0	0	30	0.0	1.0	1.0	1.0	1.0	0.0	0.18257418583505536	0.18257418583505533	0.1825741858350553	0.18257418583505525	4.8349565501892035e-17	4.941674629935501	4.941674629935501	4.941674629935501	4.941674629935498	1.3297129433461448e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.03333333333333331	0.03333333333333331	0.033333333333333284	1.5569249419391452e-17	17	0.1
1						5.044394119358453	5.044394119358453	5.044394119358453	5.044394119358453		0.030303030303030304		0.03125000000000003	0.031249999999999986	0.03124999999999999	0.03124999999999995	1.413382404499407e-17	0.0009469696969696992	0.0009469696969696974	0.0009469696969696974	0.0009469696969696963	5.531393243555948e-19	0.03125000000000007	0.030303030303030325	0.031250000000000014	6.938893903907228e-18	0.005439926748615559						0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	26.17906336088155	26.179063360881543	26.179063360881546	26.179063360881536	6.526751786450488e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	33	0.0	0	33	0.0	1.0	1.0	1.0	1.0	0.0	0.174077655955698	0.1740776559556979	0.1740776559556979	0.17407765595569785	4.333337854099949e-17	5.232879839637947	5.232879839637947	5.232879839637947	5.232879839637946	6.280369834735101e-16	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.030303030303030352	0.03030303030303033	0.030303030303030328	0.030303030303030307	1.4186071791048274e-17	17	0.11
1						5.169925001442313	5.169925001442313	5.169925001442313	5.169925001442313		0.027777777777777776		0.028571428571428723	0.028571428571428623	0.028571428571428612	0.02857142857142857	3.6510198529230874e-17	0.0007936507936507965	0.0007936507936507942	0.0007936507936507941	0.0007936507936507934	7.492516118178304e-19	0.028571428571428595	0.027777777777777752	0.02857142857142855	-5.204170427930421e-17	0.004761904761904766						0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	29.164351851851862	29.164351851851855	29.16435185185186	29.164351851851855	5.0955660356112e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	36	0.0	0	36	0.0	1.0	1.0	1.0	1.0	0.0	0.16666666666666666	0.16666666666666663	0.16666666666666657	0.16666666666666652	6.61824369393797e-17	5.509259259259261	5.509259259259262	5.509259259259261	5.50925925925926	1.0401280614919982e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.027777777777777773	0.027777777777777752	0.02777777777777775	0.027777777777777724	1.6049708098959082e-17	17	0.12
